s2,s3,s4,s7,s8,s9,s11,s12,s13,s14,s15,s17,s20,s21,s2_media_movil,s3_media_movil,s4_media_movil,s7_media_movil,s8_media_movil,s9_media_movil,s11_media_movil,s12_media_movil,s13_media_movil,s14_media_movil,s15_media_movil,s17_media_movil,s20_media_movil,s21_media_movil
0.038129768639586,-0.31856439611008125,0.40289583718186717,-0.38156406093828427,-0.09370651645105259,-0.2175013960529884,1.0814394713083157,-0.6690796705974507,0.6096959366581335,-0.06252568784349999,-0.3851731070539396,1.1553668755137951,-0.09002144710461744,-0.39266556631201177,0.5522480845169869,0.44586886619912014,0.42558087331613154,-0.6003574153459751,0.3252555747494909,-0.035452602565711325,0.49750219927805606,-0.7723890570986469,0.6338744184955184,-0.020749907987104636,0.1638324859945261,0.48490075671591043,-0.8631651259037499,-0.4963600834747501
-0.2818438969290579,-2.5074402679904555,-0.9659342460247746,2.025023054450564,-1.0798475925094264,0.2561801951250641,-1.5020471571523148,1.1884579912723652,-1.197939084671545,0.0402227616114983,-0.20119336441251862,-0.1360175653099541,0.7952180549045006,0.8563153501034823,-1.1486646699989747,-1.4269511711267089,-1.0352029076095943,1.2595707367509068,-1.4236792273153818,-0.027436444346491902,-1.195323367560897,1.2647144514677418,-1.395773648514778,0.220411331213682,-0.7135099718643034,-0.7764182056239113,0.8851987179823592,1.4254850976630065
0.858062286658753,-0.21743898325120598,0.13290743602992458,-0.47195230940351107,0.8924345596009148,-0.7197125668144713,0.4074864377968457,-0.33011294397887225,0.33159824106846575,-0.5799375225990594,-0.6331458036575878,-0.1360175653099541,-0.20067638485573264,-0.24300956893085426,-0.0836554680831411,0.6583843314941922,0.19518442998006616,-0.3936987317795879,0.4871939823366349,-0.5220029653668788,0.2337957039412866,-0.47848633716030886,0.31424480164367485,-0.4439196296033731,0.04628435728440443,0.06446110260263652,-0.28959121664463283,-0.1639962169503772
1.2180326604231932,0.3844203287636072,-0.5715067463994872,0.7821846380525388,-0.23458381303356585,0.22946201741998354,0.257719097016522,0.0630884588987835,-0.5026948457005374,-0.07772826454857407,-0.9717751850410934,-0.1360175653099541,0.7952180549045006,-0.2079050757180092,0.20069164893323366,-0.039660773455268236,0.008548984360691484,0.26734410860240304,-0.047202762728924014,0.06703245821203173,-0.06393743595498025,0.20417659433616292,-0.19716258531491426,0.013260010361748058,-0.12051578066181086,-0.6082423439786113,-0.09609640388254291,0.23679550444655373
1.2980260768154679,1.485382484888249,2.072824096158807,-2.539583493047502,2.723839415135149,-0.7459778940499644,2.092369021575534,-2.0791812533306877,2.8344775013817984,-1.3772864594411507,1.1586569072849633,0.5096746551019206,-1.0305884179892537,-1.9354156627719479,1.9016044034491952,1.8016999351570557,1.888839234469918,-1.872103160369282,2.057996536043867,-0.5346360248389738,1.8925946262206819,-1.9837658763148878,1.7845410391577945,-0.9250170509116737,1.6975400536064535,1.1576042032971583,-1.8306391897142487,-1.41892857387547
0.7980672243647174,2.005689044597496,0.9417615761065777,-0.8448038343229571,1.174189152759535,-0.41132139703219917,1.156323141698491,-1.7130971885826476,1.583037871225132,-0.45936536252430926,0.3454131173482372,0.5096746551019206,-0.6986236047358688,-0.3030567283738977,0.8546900180709249,1.26359141744312,1.2458390983758953,-1.2746476072384638,1.4264367464068746,-0.2506204950203217,1.1099818013504292,-1.2326811475839723,1.3850040180984409,-0.404542794465468,0.847122027463268,0.9894283416518582,-0.9599125322847704,-1.2499865254587585
2.8578976964617544,1.2113652371416612,1.33507801235264,-1.6921936636852295,1.8785756356592884,-0.6060470989505023,1.4558578232591382,-1.808007872035763,1.7220867190168043,-0.8693107067784122,1.8732448931965715,0.5096746551019206,0.18661589727324912,-1.9234062308833655,1.8292251372995298,1.7583608599364549,1.706501743983455,-1.5713882810774713,2.0579965360512307,-0.6833408333238998,1.943634593060049,-1.8375920367688172,1.8005225200036572,-1.0075625645714383,1.8144314888600606,1.746219719055732,-1.326170570727296,-1.5753350992987283
-0.9017928739678792,-0.08858563460847603,-0.7070564786650837,1.1211405697975247,0.04717078012505431,-0.5689133604451584,-1.0527451348113437,1.351162020049289,-0.3636459979025419,-0.6344571080241577,-1.2570771047893858,-1.4274020061337034,0.13128842839769153,1.2165983067617758,-0.724728968265556,-1.0318396021102374,-0.7564870292946071,0.9244127435311392,-0.48443646324514217,-0.7821729612421408,-0.8848302359547884,1.0734444273810693,-0.564736644697078,-0.6713718965708959,-0.9706054600767682,-1.1127699289145112,0.5258512085670844,1.0827707993091804
-0.6418142706934982,0.1511794571697838,-0.31929535931514724,-0.1216978466005002,0.46980266986618774,-0.7165426135274418,0.33260276740669714,-0.3979062893025263,0.7487447844561289,-1.0197637934803654,1.2119843689201764,0.5096746551019206,-0.4219862603580023,-0.7215392395693317,-0.031955992262035486,0.30947177667225356,0.36319540335683315,-0.5924090044396161,0.7139077529836746,-1.0053062767374497,0.5825688106769809,-0.5686787062420434,0.681818861018571,-1.1146092200946929,0.2547845297171735,0.48490075671591043,-0.10300693290979372,-0.2939516388093954
0.5980836833843718,0.9911728059167105,0.5795549144788453,0.10427277456282379,-0.09370651645105259,0.1375333720957985,0.48237010818702086,0.03597112076932189,0.6096959366581335,-0.026878266604043865,-0.01721362177109765,-0.1360175653099541,-1.52853563786939,-0.8379383486435471,0.43850923771078965,1.1333541964755345,0.7109390459274315,-0.4427139323690776,0.6329385491827384,-0.0217541043429245,0.36564895160967137,-0.22034955668556663,0.522004052596283,-0.15363943457136417,0.33785625196211133,0.6530766183612104,-0.5936544938422448,-0.5793935477067418
-0.5218241461054272,-0.7687355888366,-1.0303759220198847,1.448797970484229,-1.7842340754091799,0.32863627025748476,-0.7906522884457705,0.48340719990574677,-1.615085628059208,0.40508460253327644,-1.0704309890662114,-2.073094226545578,0.9058729926556157,1.632309410598306,-1.316687966417568,-1.3545727155551688,-1.337622659687852,1.0078710580482848,-1.585617634917254,0.4421683688013843,-1.1612967230013391,1.339356412086974,-1.3797921676689155,0.5634273173047161,-0.9656802591531121,-1.1968578597371853,1.2238146403160288,1.3525720556642253
-0.4818274379091762,-1.757154946779603,0.24734696409021767,0.35284045784232604,0.32892537328367444,-0.3221098545254562,-0.19158292532444912,0.5240832070999392,0.6096959366581335,-0.21926949594069906,0.2947520287948251,0.5096746551019206,0.4079257727755188,-0.4868934165149652,-0.006106254351188804,-0.043840684263350034,0.07340903454799134,-0.18836478336438608,0.3252555747421268,-0.3410813184691433,0.14447576197242468,-0.035299695983682815,0.362189244173995,-0.5168396946737978,0.11884898422563214,0.3167248950706104,0.0006510024984774994,0.33949478915458425
-0.1418554182427478,-0.04291609331738422,-0.23374347911473373,0.7030949206454654,0.32892537328367444,-0.4212841073628751,-0.15414109012937485,0.34782050925828456,0.6096959366581335,-0.6396993758534656,-1.393062131959101,-0.7817097857218287,-0.809278542486984,-0.38989415895310814,-0.052635782590301404,0.28549228835222906,0.15676331591323917,-0.21088528093257883,0.309061733986358,-0.4157127661938865,-0.012897469115613304,-0.2965465581509962,0.31424480164367485,-0.5198731693807065,-0.11920239374889814,-0.01962682821998959,-0.3725175649712498,0.2908477595560435
0.6980754538744309,-0.32835072638673585,0.22623675988491426,-0.7544155858576018,0.7515572630248079,-0.3039958357422893,0.48237010818702086,-0.0996155698781403,0.6096959366581335,-0.5222725764763383,0.2040953440149677,-0.7817097857218287,0.2419433661488067,0.8239822642495408,0.14899217311212803,0.6515644770178113,0.24936471286743134,-0.5433938038499758,0.3252555747494909,-0.15503541853258518,0.40392892673919656,-0.15192775945112294,0.4740596100732304,-0.32357235421127906,-0.03120547058036265,0.4008128258932843,-0.26885962956302767,0.05566294743073296
1.0380474735410867,0.15933473240032928,0.3895630766311652,0.2398551472607925,0.04717078012505431,-0.6305010243077283,0.10795175623619829,0.15799914235189913,0.7487447844561289,-0.35609268628636587,0.30275114804008574,-0.1360175653099541,-0.809278542486984,-0.18019100212890718,0.18259683239567034,0.09101643812363377,0.42714376609172233,0.16798897227238893,0.29286789322322515,-0.45411929639621046,0.16574241482217097,-0.26233565953377436,0.7137818227102961,-0.38645861832793943,0.21012937467650777,0.4008128258932843,-0.42780179718901085,-0.28291117819125466
-1.0417813526541895,0.40562404436302546,1.530625167096446,-1.6695966015689228,0.46980266986618774,0.9046620675600681,1.2686486472837402,-1.089398411604414,1.0268424800457967,0.9995577743800488,1.6066075850206012,1.8010590959256698,-1.52853563786939,-0.6069877354010521,1.097677554430474,0.6764239465606189,1.3846760732748684,-1.4428889714237896,0.8434584790592811,1.1552005688854992,1.0121551982416324,-0.9776544488016243,0.7777077460792113,1.024340464601511,1.0674426821127767,1.3257800649424583,-1.1810494611557654,-1.2938033535369369
1.8379816374622417,1.4070918426749384,1.5917336529538806,-2.2232246234189508,0.8924345596009148,2.398615766696316,1.6430669992345361,-1.0216050662807599,0.7487447844561289,2.6477267799234867,1.4066296038886115,2.4467513163375445,-1.3072257623671204,-2.085995462606073,2.2324810487046824,2.0524945836418635,1.6603964071033042,-1.7462533210181215,0.9568153643717547,2.602827419960173,1.8202880065315687,-1.4006255589771568,0.8096707077636689,2.3546941317453864,1.8288787449026838,1.6621317882331061,-1.851370776795903,-1.976241825493801
-0.8018011034778201,0.6486512462335035,-0.4759552957860219,-1.1385656418352013,0.46980266986618774,-1.1059940173641305,-0.5285594420801975,-0.2216435914608717,-0.3636459979025419,-1.1020673984009817,-0.2891836761105751,0.5096746551019206,0.2419433661488067,0.9680954469128582,-0.34215284718896305,-0.26075605567218707,-0.27277171524698657,-0.262549951824138,0.7948769567846107,-1.157511812545946,-0.03841745253529677,0.12020438863957068,0.5859299759651982,-1.1883459898937536,0.1044017281830089,0.14854903342531042,0.1388615830428555,0.1298410422086654
-1.0617797067522012,-0.9677243044620953,-1.2037018091791873,1.9120377438689018,-1.5024794822505596,-0.3375067704910163,-0.6408849476654468,0.985077955301249,-1.4760367802675358,-0.36972258264265234,-0.35584300315455586,-0.7817097857218287,0.739890586028943,0.9394575708707883,-1.3959604960099887,-1.6198870542154715,-1.5190050490336842,1.8177258137334076,-2.0444431231102853,-0.46013987092386566,-1.3498610449356334,1.3963745764490105,-1.2625946414949936,-0.32330011930168057,-1.4091672400968125,-1.5051802727535926,1.2652778144793373,1.447911033293509
-0.821799457575832,1.3826260169832647,-0.1704128664988235,-0.26857875035662226,-0.23458381303356585,-0.1387054143465088,-1.277396145981816,0.4291725236468235,-0.5026948457005374,-0.2596349582265657,-0.05720921799749557,-0.1360175653099541,1.0165279304067703,1.2443123803508778,-0.5618756194286619,-0.603068751323478,-0.8782624247266226,0.5481879606283915,-0.45204878173360463,-0.23403009161723026,-0.7317103354366574,0.7795417074427312,-0.7724958956569536,-0.19015780315856506,-0.530620844234324,-0.6082423439786113,0.8990197760368117,0.7270609587694973
-0.34183895922309343,-0.14077939608400422,-0.5615071759864354,0.04778011927192856,0.32892537328367444,0.6302346829961104,-0.3413502661047728,0.2664684948698997,0.19254939327679352,-0.3115334097369861,-0.18252875284019643,-0.7817097857218287,-0.20067638485573264,0.4304424192843052,-0.1922243673076392,-0.36943373668231383,-0.4599281251248816,0.24217414073214083,-0.09578428501095851,-0.00019165343666547132,-0.3318972618616567,0.06422291817523479,-0.14921814279186163,-0.035567265209345555,-0.08669606765302502,-0.10371475904266349,-0.33105439080799043,0.27072191988764166
-0.4418307297131525,-0.16035205663735047,0.2595686612616945,-0.630131744217915,0.46980266986618774,-0.16406504064282718,0.5572537785771694,-1.0351637353454908,0.4706470888664612,-0.3125818633028763,0.9720107915617888,0.5096746551019206,-0.2560038537312902,-1.1668120219009,0.46177400183005207,0.5743461247211397,0.7592584809063238,-0.809665569214281,0.5843570269007039,-0.08684733849042235,0.6463687692261895,-0.5982244823203201,0.6178929376496558,-0.3355312448828157,0.8083771135308262,0.9053404108291844,-0.503817616488377,-0.5100456544492944
-0.6418142706934982,0.27513964067418645,-0.07375035250615831,0.09297424350467043,-1.2207248890855331,0.29693673738702503,0.03306808584602314,0.7952565883948636,-0.6417436934922096,0.38568821156473687,-0.7637980846637957,-0.1360175653099541,0.9612004615312126,0.1634635103759645,-0.5127611173985528,-0.07310005991997265,-0.23500180650333968,0.21435470255965858,-0.5977933485649799,0.23978574135461608,-0.3871905592709608,0.6877942975151531,-0.5167922021667578,0.3391251971482914,-0.41175932861123127,-0.6082423439786113,0.2701616345599827,0.7539720815261411
0.41809849650203806,0.03700560394203572,-1.2203677598675648,1.1211405697975247,0.04717078012505431,-0.5403837808618105,-0.5660012772752717,0.5105245380352084,-0.9198413890818773,-0.7183333932935139,-1.0277690197580125,-0.7817097857218287,-0.14534891598017505,0.4073473579600426,-0.5980652525037885,-0.8501234796115207,-0.8468743281500283,0.6621151836200887,-0.014815081210022384,-0.8056126137567179,-0.795510293985866,0.5540607847388369,-0.21314406616077683,-0.7404417822055103,-0.7611202474592561,-0.4400664823332635,0.2770721635872335,0.5416732242237371
0.8980589948547766,1.889884136323639,1.473960934755912,-1.7260892568596895,2.301207525400422,-0.8560205581573164,0.5198119433820951,-1.4690411454171848,1.3049401756354644,-0.982019465109129,1.0093400147064333,0.5096746551019206,0.18661589727324912,-1.285058735881051,1.2501910081027943,1.2633714221373866,1.7743573386573361,-1.730356499205253,2.1389657398448025,-0.8230147800175277,1.2843683547182763,-1.6167762366035145,1.784541039165062,-1.0591316345890998,1.2286609256788212,1.3257800649424583,-1.3469021578089502,-1.3674064243242827
-0.6618126247915099,-0.11631357039236777,0.09068702761931775,-0.5849376199851731,0.18804807670756757,-0.12919555448542028,0.03306808584602314,0.6461112286826706,0.4706470888664612,-0.23237516551404044,0.13743601697098695,-0.7817097857218287,-0.14534891598017505,1.3459306501776072,0.27307091508289905,-0.1525183652734768,-0.10567242932263025,0.06465963048927068,0.017572600308879246,-0.21708454196384666,-0.08520408880469632,0.20106651264376857,0.34620776332813247,-0.19511636758335243,-0.19078198050532466,-0.4400664823332635,0.24251951845112674,0.26347661760699576
-0.5818192083994627,-0.11631357039236777,-0.8614942883775081,0.6127066721801101,-0.23458381303356585,-0.7645447633026364,-0.5660012772752717,0.8088152574595944,-0.780792541290205,-0.11652104648570077,-1.0011052889404297,-1.4274020061337034,0.8505455237800581,0.30572908813334615,-0.9806413735800875,-0.5537898028492295,-0.7254896559119327,0.8965933053588075,-0.5492118262829454,-0.4216995172690406,-0.7997636245558335,0.5867166425098616,-0.5327736830126204,-0.19523303968743574,-0.822521085640259,-0.7764182056239113,0.6156880859209032,0.7165955221419021
1.1980343063251813,1.6011873931620693,0.5817770412372957,-0.9238935517301591,0.32892537328367444,0.8992278619251839,0.5572537785771694,-0.7233143468563739,0.8877936322478012,1.0116149903875478,0.6920416179770034,1.1553668755137951,0.13128842839769153,0.08032128960865842,1.1364521612960092,0.9135788860927652,0.7431085888918064,-0.6016821504970098,0.1795110079107515,1.106697738141185,0.5613021578272346,-0.6993021373256116,0.2023744357444395,1.0696675770492567,0.8031235658790586,0.7371645491838843,-0.7664177195227295,-0.7738666613028448
0.01813141454157417,-0.013557102487383382,0.29401162601769987,0.04778011927192856,-0.09370651645105259,1.7188872118605223,0.14539359143127256,0.10376446609297592,0.05350054547879806,1.5992732140561767,0.7187053487945863,1.1553668755137951,-1.2518982934915235,-0.747405708252498,0.5987776127560995,0.8392204727700757,0.5240431181787967,-0.3446835311902488,-0.8568948007235571,1.7386551228180689,0.28908900135062093,-0.11927190168045185,-0.7405329339724961,1.7383154057185084,0.2091443344917649,0.6530766183612104,-0.5729229067605415,-0.45656842333030934
-1.0417813526541895,0.5246910627291008,0.6317748933024534,-0.6979229305668351,0.6106799664422946,-0.6789560245525104,-0.6408849476654468,0.03597112076932189,-0.3636459979025419,-0.6229241187996039,0.6040513062789469,-0.1360175653099541,0.13128842839769153,-0.4868934165149652,-0.16895960318808292,0.06241704838416095,0.2325636155297339,-0.1539216694365796,0.1795110079107515,-0.7776067951679708,0.09343579513308796,-0.11149669744928917,0.31424480164367485,-0.6388787155756037,0.06532846752239718,-0.10371475904266349,0.12504052498845208,0.24415581152534144
